Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Glutathione synthesis and recycling_Homo sapiens_R-HSA-174403	2/14	0.04654140207685347	1.0	0	0	5.7142857142857135	17.52807425877975	GGT7;GCLM
HSF1-dependent transactivation_Homo sapiens_R-HSA-3371571	3/34	0.0524623778440582	1.0	0	0	3.5294117647058822	10.403502278005256	HSPA6;HSPA2;MTOR
Rap1 signalling_Homo sapiens_R-HSA-392517	2/16	0.05940541077305161	1.0	0	0	5.0	14.116849831533036	RASGRP2;PRKACA
PKA activation_Homo sapiens_R-HSA-163615	2/16	0.05940541077305161	1.0	0	0	5.0	14.116849831533036	ADCY3;PRKACA
RHO GTPases Activate WASPs and WAVEs_Homo sapiens_R-HSA-5663213	3/36	0.06037988610364689	1.0	0	0	3.333333333333333	9.356997470103483	ARPC1B;WAS;BTK
Factors involved in megakaryocyte development and platelet production_Homo sapiens_R-HSA-983231	7/141	0.0640937965988987	1.0	0	0	1.9858156028368794	5.455845071395379	NFE2;DOCK4;MAFG;MYB;KIFAP3;PRKACA;KIF20B
PKA-mediated phosphorylation of CREB_Homo sapiens_R-HSA-111931	2/17	0.0662415915707929	1.0	0	0	4.705882352941176	12.773867020503221	ADCY3;PRKACA
PKA activation in glucagon signalling_Homo sapiens_R-HSA-164378	2/17	0.0662415915707929	1.0	0	0	4.705882352941176	12.773867020503221	ADCY3;PRKACA
Platelet sensitization by LDL_Homo sapiens_R-HSA-432142	2/17	0.0662415915707929	1.0	0	0	4.705882352941176	12.773867020503221	PPP2CB;LRP8
Ligand-dependent caspase activation_Homo sapiens_R-HSA-140534	2/17	0.0662415915707929	1.0	0	0	4.705882352941176	12.773867020503221	LY96;FASLG
Metabolism of nucleotides_Homo sapiens_R-HSA-15869	5/87	0.0669465564433636	1.0	0	0	2.2988505747126435	6.215771592918663	CDA;PNP;TXNRD1;NUDT1;ADA
Transport of vitamins, nucleosides, and related molecules_Homo sapiens_R-HSA-425397	3/38	0.06881998761828545	1.0	0	0	3.157894736842105	8.451350711138838	SLC35A2;SLCO4A1;AVP
RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription_Homo sapiens_R-HSA-504046	6/116	0.07109725651068904	1.0	0	0	2.068965517241379	5.469737646755102	GTF3C4;NFIA;POLR1A;ERCC6;MTA2;RNA45S5
Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon_Homo sapiens_R-HSA-936964	2/18	0.07332402120449992	1.0	0	0	4.444444444444444	11.612742279715478	TRAF3;LY96
Innate Immune System_Homo sapiens_R-HSA-168249	27/807	0.07711951435050059	1.0	0	0	1.3382899628252787	3.429232763449546	FCN2;ARPC1B;ITGB2;WAS;ADCY3;LY96;ARRB1;RASGRP2;SIRPB1;PPP2CB;DUSP10;PIP4K2C;CD36;PRKACA;MAP2K6;CR1;CARD9;LY86;MTOR;SIGIRR;GZMM;CD4;CLEC4D;TRAF3;TNIP2;BTK;BPI
HDL-mediated lipid transport_Homo sapiens_R-HSA-194223	2/19	0.08063617099611983	1.0	0	0	4.2105263157894735	10.601296667256518	PRKACA;ABCG1
Retinoid metabolism and transport_Homo sapiens_R-HSA-975634	3/42	0.08718222910547488	1.0	0	0	2.8571428571428568	6.970727895708977	LRP1;LRP8;LRP12
tRNA Aminoacylation_Homo sapiens_R-HSA-379724	3/42	0.08718222910547488	1.0	0	0	2.8571428571428568	6.970727895708977	YARS;TARS;HARS2
COPII (Coat Protein 2) Mediated Vesicle Transport_Homo sapiens_R-HSA-204005	4/68	0.09037481756509516	1.0	0	0	2.352941176470588	5.655975569761716	TRAPPC1;TRAPPC6B;TRAPPC9;BET1
Vasopressin regulates renal water homeostasis via Aquaporins_Homo sapiens_R-HSA-432040	3/43	0.0920646511043347	1.0	0	0	2.7906976744186043	6.656551309777228	ADCY3;AVP;PRKACA
MyD88-independent TLR3/TLR4 cascade_Homo sapiens_R-HSA-166166	5/97	0.09598139817691856	1.0	0	0	2.0618556701030926	4.832166753155399	PPP2CB;TRAF3;TNIP2;LY96;MAP2K6
Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	5/97	0.09598139817691856	1.0	0	0	2.0618556701030926	4.832166753155399	PPP2CB;TRAF3;TNIP2;LY96;MAP2K6
TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	5/97	0.09598139817691856	1.0	0	0	2.0618556701030926	4.832166753155399	PPP2CB;TRAF3;TNIP2;LY96;MAP2K6
Hemostasis_Homo sapiens_R-HSA-109582	19/552	0.10074070833691123	1.0	0	0	1.3768115942028984	3.1600652782384473	NFE2;DOCK4;SLC16A1;SERPINE2;ITGB2;ARRB1;SLC7A11;RASGRP2;LRP8;PPP2CB;MAFG;MYB;MRVI1;ITGAV;CD36;CD58;PRKACA;KIFAP3;KIF20B
Hedgehog 'off' state_Homo sapiens_R-HSA-5610787	5/99	0.10244796021859995	1.0	0	0	2.02020202020202	4.602828918210063	WDR19;ADCY3;TULP3;PRKACA;WDR35
Cell surface interactions at the vascular wall_Homo sapiens_R-HSA-202733	5/101	0.10912554395411007	1.0	0	0	1.9801980198019802	4.386646099300001	SLC16A1;ITGB2;ITGAV;SLC7A11;CD58
Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds_Homo sapiens_R-HSA-425366	5/101	0.10912554395411007	1.0	0	0	1.9801980198019802	4.386646099300001	SLC16A1;SLC41A2;SLC5A3;SLC39A14;SLC6A3
MicroRNA (miRNA) biogenesis_Homo sapiens_R-HSA-203927	2/23	0.11187435504137663	1.0	0	0	3.4782608695652173	7.618709103989623	XPO5;POLR2D
RNA Polymerase I Transcription Initiation_Homo sapiens_R-HSA-73762	3/47	0.11266904115423244	1.0	0	0	2.553191489361702	5.57438450312141	POLR1A;ERCC6;MTA2
Na+-dependent glucose transporters_Homo sapiens_R-HSA-428808	1/5	0.11891526936765551	1.0	0	0	8.0	17.03475249279432	SLC5A3
Ficolins bind to repetitive carbohydrate structures on the target cell surface_Homo sapiens_R-HSA-2855086	1/5	0.11891526936765551	1.0	0	0	8.0	17.03475249279432	FCN2
PKA-mediated phosphorylation of key metabolic factors_Homo sapiens_R-HSA-163358	1/5	0.11891526936765551	1.0	0	0	8.0	17.03475249279432	PRKACA
Scavenging by Class B Receptors_Homo sapiens_R-HSA-3000471	1/5	0.11891526936765551	1.0	0	0	8.0	17.03475249279432	CD36
FasL/ CD95L signaling_Homo sapiens_R-HSA-75157	1/5	0.11891526936765551	1.0	0	0	8.0	17.03475249279432	FASLG
Cytosolic tRNA aminoacylation_Homo sapiens_R-HSA-379716	2/24	0.12010982001247623	1.0	0	0	3.333333333333333	7.064495959797489	YARS;TARS
DARPP-32 events_Homo sapiens_R-HSA-180024	2/24	0.12010982001247623	1.0	0	0	3.333333333333333	7.064495959797489	PPP2CB;PRKACA
Signaling by Hedgehog_Homo sapiens_R-HSA-5358351	6/136	0.12618182871538566	1.0	0	0	1.7647058823529411	3.652996459825553	WDR19;ADCY3;TULP3;ARRB1;PRKACA;WDR35
RNA polymerase II transcribes snRNA genes_Homo sapiens_R-HSA-6807505	4/77	0.12685161688191973	1.0	0	0	2.0779220779220777	4.290363109838066	VWA9;POLR2D;ZC3H8;TAF5
Basigin interactions_Homo sapiens_R-HSA-210991	2/25	0.12848911332067864	1.0	0	0	3.1999999999999997	6.566115518322446	SLC16A1;SLC7A11
Metal ion SLC transporters_Homo sapiens_R-HSA-425410	2/25	0.12848911332067864	1.0	0	0	3.1999999999999997	6.566115518322446	SLC41A2;SLC39A14
Metabolism of fat-soluble vitamins_Homo sapiens_R-HSA-6806667	3/51	0.13483744322316818	1.0	0	0	2.352941176470588	4.714553765545066	LRP1;LRP8;LRP12
Aquaporin-mediated transport_Homo sapiens_R-HSA-445717	3/51	0.13483744322316818	1.0	0	0	2.352941176470588	4.714553765545066	ADCY3;AVP;PRKACA
Apoptotic execution  phase_Homo sapiens_R-HSA-75153	3/51	0.13483744322316818	1.0	0	0	2.352941176470588	4.714553765545066	H1F0;GSN;LMNA
RNA Polymerase I Transcription_Homo sapiens_R-HSA-73864	4/79	0.13568722199833994	1.0	0	0	2.0253164556962022	4.045372921890401	POLR1A;ERCC6;MTA2;RNA45S5
Glucose metabolism_Homo sapiens_R-HSA-70326	4/79	0.13568722199833994	1.0	0	0	2.0253164556962022	4.045372921890401	PPP2CB;GAA;PRKACA;FBP1
CaM pathway_Homo sapiens_R-HSA-111997	2/26	0.1369999344737361	1.0	0	0	3.076923076923077	6.116230250609304	ADCY3;PRKACA
Calmodulin induced events_Homo sapiens_R-HSA-111933	2/26	0.1369999344737361	1.0	0	0	3.076923076923077	6.116230250609304	ADCY3;PRKACA
Phase 2 - plateau phase_Homo sapiens_R-HSA-5576893	2/26	0.1369999344737361	1.0	0	0	3.076923076923077	6.116230250609304	KCNQ1;CACNA2D3
Attenuation phase_Homo sapiens_R-HSA-3371568	2/26	0.1369999344737361	1.0	0	0	3.076923076923077	6.116230250609304	HSPA6;HSPA2
DNA Damage Reversal_Homo sapiens_R-HSA-73942	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	MGMT
Proton-coupled monocarboxylate transport_Homo sapiens_R-HSA-433692	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	SLC16A1
Vasopressin-like receptors_Homo sapiens_R-HSA-388479	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	AVP
Lectin pathway of complement activation_Homo sapiens_R-HSA-166662	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	FCN2
Fructose metabolism_Homo sapiens_R-HSA-5652084	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	ALDH1A1
GDP-fucose biosynthesis_Homo sapiens_R-HSA-6787639	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	FUOM
Synthesis of Dolichyl-phosphate_Homo sapiens_R-HSA-446199	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	DOLK
Uptake and function of diphtheria toxin_Homo sapiens_R-HSA-5336415	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	TXNRD1
Synthesis of Lipoxins (LX)_Homo sapiens_R-HSA-2142700	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	ALOX5
Synthesis of 5-eicosatetraenoic acids_Homo sapiens_R-HSA-2142688	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	ALOX5
Protein repair_Homo sapiens_R-HSA-5676934	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	MSRA
TNFR1-mediated ceramide production_Homo sapiens_R-HSA-5626978	1/6	0.14094786294456849	1.0	0	0	6.666666666666666	13.062434822233206	SMPD2
Integration of energy metabolism_Homo sapiens_R-HSA-163685	5/110	0.14165333955886242	1.0	0	0	1.8181818181818181	3.553404503369429	PPP2CB;ADCY3;PRKACA;TKT;SLC25A6
Uptake and actions of bacterial toxins_Homo sapiens_R-HSA-5339562	2/27	0.1456305058632748	1.0	0	0	2.962962962962963	5.708689324070283	TXNRD1;MAP2K6
Peroxisomal lipid metabolism_Homo sapiens_R-HSA-390918	2/27	0.1456305058632748	1.0	0	0	2.962962962962963	5.708689324070283	HACL1;SLC27A2
Caspase activation via extrinsic apoptotic signalig pathway_Homo sapiens_R-HSA-5357769	2/27	0.1456305058632748	1.0	0	0	2.962962962962963	5.708689324070283	LY96;FASLG
Adaptive Immune System_Homo sapiens_R-HSA-1280218	24/762	0.14658511498786664	1.0	0	0	1.2598425196850394	2.4190853915664947	NCF1;ITGB2;SIGLEC10;WAS;CD1D;LILRA1;LILRA2;RASGRP2;LRRC41;MTOR;FBXO31;LILRA5;ZNRF1;PPP2CB;CD4;BTK;TRIM36;ITGAV;PIP4K2C;CD36;PRKACA;KIFAP3;HCST;CD33
Golgi Associated Vesicle Biogenesis_Homo sapiens_R-HSA-432722	3/54	0.15236274042928305	1.0	0	0	2.222222222222222	4.1810914466514895	BLOC1S1;SORT1;ARRB1
Ca-dependent events_Homo sapiens_R-HSA-111996	2/28	0.15436955442437558	1.0	0	0	2.8571428571428568	5.338302420588211	ADCY3;PRKACA
Metabolism of polyamines_Homo sapiens_R-HSA-351202	4/84	0.15880894471190304	1.0	0	0	1.9047619047619047	3.5048636282938084	NQO1;ARG2;SLC6A8;OAZ2
Immune System_Homo sapiens_R-HSA-168256	45/1547	0.161370825593528	1.0	0	0	1.1635423400129281	2.1223597519075916	FCN2;NCF1;ARPC1B;ITGB2;WAS;ADCY3;LY96;ARRB1;CD1D;LILRA1;LILRA2;RASGRP2;SIRPB1;LILRA5;ZNRF1;PPP2CB;DUSP10;ITGAV;PIP4K2C;CD36;PRKACA;KIFAP3;CD33;MAP2K6;IL32;CR1;TNFSF14;CARD9;SIGLEC10;LY86;IL18;LRRC41;MTOR;FBXO31;SIGIRR;GZMM;CD4;CLEC4D;TRAF3;TNIP2;BTK;TRIM36;BPI;LTBR;HCST
Inositol transporters_Homo sapiens_R-HSA-429593	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	SLC5A3
SLC transporter disorders_Homo sapiens_R-HSA-5619102	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	AVP
Phase 3 - rapid repolarisation_Homo sapiens_R-HSA-5576890	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	KCNQ1
Interleukin-1 processing_Homo sapiens_R-HSA-448706	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	IL18
Phosphate bond hydrolysis by NUDT proteins_Homo sapiens_R-HSA-2393930	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	NUDT1
PP2A-mediated dephosphorylation of key metabolic factors_Homo sapiens_R-HSA-163767	1/7	0.16243058031155067	1.0	0	0	5.7142857142857135	10.385740380401181	PPP2CB
Meiotic synapsis_Homo sapiens_R-HSA-1221632	3/57	0.1705587717216263	1.0	0	0	2.1052631578947367	3.723527030473866	SUN1;LMNA;HSPA2
NOD1/2 Signaling Pathway_Homo sapiens_R-HSA-168638	2/31	0.18113203111493761	1.0	0	0	2.5806451612903225	4.40910725152166	CARD9;MAP2K6
Sema4D mediated inhibition of cell attachment and migration_Homo sapiens_R-HSA-416550	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	MET
Synthesis of UDP-N-acetyl-glucosamine_Homo sapiens_R-HSA-446210	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	PGM3
Hydrolysis of LPC_Homo sapiens_R-HSA-1483115	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	PLBD1
Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)_Homo sapiens_R-HSA-2142670	1/8	0.18337711757031785	1.0	0	0	5.0	8.481052474133024	CYP1A1
MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	3/60	0.18933665205922548	1.0	0	0	2.0	3.3284572412017854	PPP2CB;TNIP2;MAP2K6
DAG and IP3 signaling_Homo sapiens_R-HSA-1489509	2/32	0.1902017379712103	1.0	0	0	2.5	4.149174978285558	ADCY3;PRKACA
RNA Polymerase I Transcription Termination_Homo sapiens_R-HSA-73863	2/32	0.1902017379712103	1.0	0	0	2.5	4.149174978285558	POLR1A;RNA45S5
Gluconeogenesis_Homo sapiens_R-HSA-70263	2/32	0.1902017379712103	1.0	0	0	2.5	4.149174978285558	PRKACA;FBP1
Glucagon signaling in metabolic regulation_Homo sapiens_R-HSA-163359	2/33	0.19933052198776197	1.0	0	0	2.4242424242424243	3.9097961637318743	ADCY3;PRKACA
Smooth Muscle Contraction_Homo sapiens_R-HSA-445355	2/33	0.19933052198776197	1.0	0	0	2.4242424242424243	3.9097961637318743	DYSF;ANXA6
Transport of nucleotide sugars_Homo sapiens_R-HSA-727802	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	SLC35A2
Sodium/Proton exchangers_Homo sapiens_R-HSA-425986	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	SLC9A9
Alpha-defensins_Homo sapiens_R-HSA-1462054	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	CD4
Nef Mediated CD4 Down-regulation_Homo sapiens_R-HSA-167590	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	CD4
Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)_Homo sapiens_R-HSA-2142816	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	CYP1A1
Pyrimidine salvage reactions_Homo sapiens_R-HSA-73614	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	CDA
Pentose phosphate pathway (hexose monophosphate shunt)_Homo sapiens_R-HSA-71336	1/9	0.20380083047636524	1.0	0	0	4.444444444444444	7.069387036640817	TKT
EGFR interacts with phospholipase C-gamma_Homo sapiens_R-HSA-212718	2/34	0.20850978329059616	1.0	0	0	2.352941176470588	3.6888689802047985	ADCY3;PRKACA
PLC-gamma1 signalling_Homo sapiens_R-HSA-167021	2/34	0.20850978329059616	1.0	0	0	2.352941176470588	3.6888689802047985	ADCY3;PRKACA
Lipoprotein metabolism_Homo sapiens_R-HSA-174824	2/34	0.20850978329059616	1.0	0	0	2.352941176470588	3.6888689802047985	PRKACA;ABCG1
Purine metabolism_Homo sapiens_R-HSA-73847	2/34	0.20850978329059616	1.0	0	0	2.352941176470588	3.6888689802047985	PNP;ADA
Synthesis of substrates in N-glycan biosythesis_Homo sapiens_R-HSA-446219	3/63	0.20860938631238252	1.0	0	0	1.9047619047619047	2.985317601379297	PGM3;DOLK;FUOM
Post NMDA receptor activation events_Homo sapiens_R-HSA-438064	2/35	0.21773131350006625	1.0	0	0	2.2857142857142856	3.484556533108	ADCY3;PRKACA
Lysosome Vesicle Biogenesis_Homo sapiens_R-HSA-432720	2/35	0.21773131350006625	1.0	0	0	2.2857142857142856	3.484556533108	BLOC1S1;ARRB1
Generation of second messenger molecules_Homo sapiens_R-HSA-202433	2/35	0.21773131350006625	1.0	0	0	2.2857142857142856	3.484556533108	CD4;WAS
Regulation of TP53 Degradation_Homo sapiens_R-HSA-6804757	2/35	0.21773131350006625	1.0	0	0	2.2857142857142856	3.484556533108	PPP2CB;MTOR
Creatine metabolism_Homo sapiens_R-HSA-71288	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	SLC6A8
Zinc influx into cells by the SLC39 gene family_Homo sapiens_R-HSA-442380	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	SLC39A14
Dectin-2 family_Homo sapiens_R-HSA-5621480	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	CLEC4D
Adenylate cyclase activating pathway_Homo sapiens_R-HSA-170660	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	ADCY3
Purine catabolism_Homo sapiens_R-HSA-74259	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	PNP
Urea cycle_Homo sapiens_R-HSA-70635	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	ARG2
MASTL Facilitates Mitotic Progression_Homo sapiens_R-HSA-2465910	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	PPP2CB
TRIF-mediated programmed cell death_Homo sapiens_R-HSA-2562578	1/10	0.22371474296156477	1.0	0	0	4.0	5.989534030397172	LY96
Regulation of TP53 Expression and Degradation_Homo sapiens_R-HSA-6806003	2/36	0.22698728149273847	1.0	0	0	2.222222222222222	3.2952473149705526	PPP2CB;MTOR
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	18/594	0.23352398916790265	1.0	0	0	1.2121212121212122	1.7629945088660997	SLC35A2;SLC24A4;SLC16A1;ABCB6;SLC41A2;ADCY3;SLC16A10;SLC1A4;SLC7A11;SLC5A3;SLC39A14;SLC7A1;SLC6A3;SLCO4A1;SLC9A9;AVP;PRKACA;ABCG1
